timestamp,sound_class,confidence,alert_type,thingspeak_status
2025-04-14 22:50:19,Crackle,0.30048128962516785,NORMAL,Success
2025-04-14 22:50:21,display_name,0.8304330706596375,HUMAN,Success
2025-04-14 22:50:23,display_name,0.9899722933769226,HUMAN,Success
2025-04-14 22:50:25,display_name,0.9541237950325012,HUMAN,Success
2025-04-14 22:50:27,display_name,0.9930543303489685,HUMAN,Success
2025-04-14 22:50:29,display_name,0.8686842918395996,HUMAN,Success
2025-04-14 22:50:31,display_name,0.5587525367736816,HUMAN,Success
2025-04-14 22:50:33,display_name,0.7585163116455078,HUMAN,Success
2025-04-14 22:50:35,Crackle,0.4683806002140045,CHAINSAW,Success
2025-04-14 22:50:37,Crackle,0.5175418853759766,CHAINSAW,Success
2025-04-14 22:50:39,display_name,0.8306143879890442,HUMAN,Success
2025-04-14 22:50:41,display_name,0.6811213493347168,HUMAN,Success
2025-04-14 22:50:44,Crackle,0.5817676186561584,CHAINSAW,Success
2025-04-14 22:50:46,display_name,0.6926621794700623,HUMAN,Success
2025-04-14 22:50:47,Crackle,0.5017637014389038,CHAINSAW,Success
2025-04-14 22:50:49,Crackle,0.513472318649292,CHAINSAW,Success
2025-04-14 22:50:51,display_name,0.12738192081451416,NORMAL,Success
2025-04-14 22:50:53,display_name,0.8586864471435547,HUMAN,Success
2025-04-14 22:50:55,Crackle,0.27266690135002136,GUN,Success
2025-04-14 22:50:57,Crackle,0.27646005153656006,GUN,Success
2025-04-14 22:50:59,display_name,0.9720249176025391,HUMAN,Success
2025-04-14 22:51:00,display_name,0.9744522571563721,HUMAN,Success
2025-04-14 22:51:02,Crackle,0.29938241839408875,GUN,Success
2025-04-14 22:51:03,display_name,0.9726845622062683,HUMAN,Success
2025-04-14 22:51:05,display_name,0.9759771823883057,HUMAN,Success
2025-04-14 22:51:06,Crackle,0.4854077994823456,CHAINSAW,Success
2025-04-14 22:51:07,Crackle,0.5341479778289795,CHAINSAW,Success
2025-04-14 22:51:09,Crackle,0.47005695104599,CHAINSAW,Success
2025-04-14 22:51:10,Crackle,0.545593798160553,CHAINSAW,Success
2025-04-14 22:51:11,Crackle,0.661862850189209,CHAINSAW,Success
2025-04-14 22:51:13,Crackle,0.4523245394229889,CHAINSAW,Success
2025-04-14 22:51:15,display_name,0.8605444431304932,HUMAN,Success
2025-04-14 22:51:16,display_name,0.7016111612319946,HUMAN,Success
2025-04-14 22:51:17,display_name,0.9518353343009949,HUMAN,Success
2025-04-14 22:51:19,display_name,0.8983980417251587,HUMAN,Success
2025-04-14 22:51:20,display_name,0.8579488396644592,HUMAN,Success
2025-04-14 22:51:22,display_name,0.9478665590286255,HUMAN,Success
2025-04-14 22:51:23,display_name,0.5217474699020386,HUMAN,Success
